 160.352268, 1.364757
 156.487981, 1.364839
 160.099179, 1.366419
 160.275773, 1.366721
 156.804678, 1.366768
 156.338324, 1.367962
 159.894724, 1.368387
 156.787735, 1.368507
 159.632962, 1.368784
 156.346501, 1.371657
 162.298014, 1.371909
 161.768077, 1.37324
 162.349856, 1.373481
 160.830026, 1.374199
 161.698986, 1.374221
 162.221122, 1.374331
 159.371646, 1.374426
 160.82015, 1.375094
 157.584392, 1.375188
 160.498758, 1.376421
 160.716318, 1.377325
 157.801325, 1.37819
 157.529245, 1.378502
 156.798305, 1.378725
 157.279108, 1.379331
 162.192694, 1.379654
 160.890165, 1.380495
 159.059351, 1.380554
 157.991266, 1.381603
 160.8074, 1.382144
 160.36559, 1.383119
 156.128933, 1.38491
 157.719599, 1.386067
 160.44498, 1.38696
 162.296387, 1.387641
 160.113558, 1.387647
 157.448841, 1.387978
 163.848205, 1.388153
 162.316771, 1.388803
 160.497284, 1.389808
 156.461549, 1.390397
 159.368273, 1.390489
 158.899565, 1.392158
 161.060583, 1.392236
 160.444501, 1.392319
 161.813037, 1.392577
 160.401024, 1.392718
 160.358198, 1.392735
 163.034829, 1.392982
 160.484288, 1.393174
 159.144436, 1.394218
 159.996427, 1.395731
 160.441902, 1.395738
 155.96711, 1.395769
 162.397316, 1.395811
 156.834208, 1.396675
 159.675392, 1.397029
 155.895845, 1.397736
 162.123141, 1.398219
 160.677437, 1.398727
 161.556442, 1.398891
 161.828756, 1.399112
 155.887807, 1.3995
 156.851033, 1.400058
 161.734988, 1.400105
 161.75104, 1.401132
 157.679068, 1.401627
 161.75745, 1.402194
 160.628379, 1.402721
 157.728177, 1.40282
 162.203718, 1.403346
 157.659583, 1.404411
 160.535539, 1.404683
 155.914542, 1.404973
 156.672564, 1.405162
 161.647714, 1.405937
 162.244445, 1.406088
 158.902183, 1.407018
 157.010544, 1.407548
 156.557964, 1.408057
 160.179526, 1.408705
 159.081105, 1.409596
 161.629656, 1.409923
 163.604301, 1.410297
 155.841831, 1.411668
 156.093047, 1.412085
 157.255576, 1.412441
 161.606772, 1.412767
 156.872648, 1.412801
 162.572168, 1.414159
 159.330834, 1.414588
 155.847771, 1.415052
 161.552691, 1.415508
 159.909338, 1.416156
 157.319627, 1.417307
 160.880322, 1.41743
 158.757846, 1.417728
 159.823448, 1.417782
 160.406651, 1.417976
 162.347013, 1.417982
 160.164685, 1.418145
 156.596558, 1.418455
 156.437984, 1.419762
 162.03882, 1.420249
 159.854808, 1.420661
 162.067237, 1.421231
 156.953873, 1.421796
 156.768678, 1.422541
 158.891893, 1.422766
 156.084526, 1.423783
 162.11497, 1.424648
 157.69269, 1.425803
 156.611169, 1.427092
 156.640919, 1.427121
 160.196531, 1.427204
 159.553452, 1.427292
 159.361471, 1.427468
 157.375654, 1.428157
 157.691431, 1.428666
 159.656301, 1.428833
 156.482531, 1.430605
 159.854582, 1.431255
 161.882252, 1.431582
 155.998564, 1.431804
 159.929856, 1.432631
 161.053041, 1.43272
 162.461805, 1.432749
 160.022153, 1.432942
 162.343539, 1.433166
 162.088673, 1.433538
 161.059546, 1.434579
 155.998956, 1.435691
 163.849133, 1.436101
 156.712837, 1.436861
 156.615564, 1.436947
 156.437965, 1.436971
 161.073196, 1.43761
 159.641271, 1.437977
 157.551932, 1.439036
 159.601009, 1.439608
 159.163814, 1.440021
 160.223995, 1.440712
 157.63729, 1.441009
 161.662674, 1.44153
 160.186713, 1.441592
 161.718019, 1.442057
 159.851607, 1.442588
 156.068843, 1.4434
 162.892487, 1.443746
 159.614695, 1.444371
 159.69489, 1.446029
 156.511075, 1.446384
 161.605341, 1.447194
 162.359997, 1.447213
 159.2349, 1.447335
 161.686037, 1.447913
 158.791841, 1.447979
 161.114529, 1.448157
 157.304535, 1.448175
 158.96791, 1.44908
 160.60068, 1.449372
 159.663142, 1.449631
 156.79847, 1.450142
 155.958087, 1.450913
 160.307056, 1.451592
 156.572079, 1.451789
 157.093219, 1.453001
 161.795825, 1.454614
 156.639728, 1.45501
 162.310377, 1.455214
 156.508367, 1.455615
 161.65557, 1.455939
 160.373375, 1.456554
 161.721459, 1.456616
 157.006002, 1.457104
 159.998683, 1.457449
 156.65584, 1.457733
 160.440886, 1.457741
 156.433059, 1.457911
 159.66385, 1.458173
 156.870901, 1.458465
 159.801701, 1.458995
 159.836073, 1.459449
 160.566185, 1.460386
 159.919276, 1.460706
 158.983143, 1.461207
 161.083588, 1.461247
 156.672575, 1.462237
 156.400139, 1.46344
 161.907524, 1.463471
 155.988821, 1.464042
 158.939292, 1.464229
 159.503226, 1.464398
 160.004286, 1.464964
 160.905106, 1.465066
 156.160413, 1.465285
 161.652128, 1.465492
 161.681709, 1.46587
 161.709041, 1.466219
 156.984004, 1.466274
 156.912955, 1.466359
 161.07184, 1.46641
 161.644715, 1.46666
 159.862421, 1.466721
 156.645217, 1.467172
 156.046556, 1.467493
 156.091826, 1.467521
 163.858258, 1.467984
 160.125904, 1.468761
 156.432914, 1.469123
 158.789579, 1.471944
 161.099498, 1.472689
 161.650848, 1.472956
 158.854093, 1.473257
 160.323809, 1.474339
 161.575131, 1.474797
 158.800047, 1.475006
 162.603578, 1.47539
 159.559626, 1.47568
 158.745374, 1.475988
 162.356376, 1.476949
 158.817163, 1.477061
 155.966118, 1.477633
 160.451772, 1.478609
 159.741429, 1.478855
 158.843722, 1.479249
 158.836794, 1.479696
 160.308209, 1.48174
 160.361721, 1.482882
 159.060567, 1.483211
 156.221668, 1.483366
 161.978407, 1.483502
 156.663669, 1.483603
 157.465794, 1.484744
 162.19766, 1.484833
 156.748156, 1.484899
 161.73448, 1.484927
 156.27106, 1.485884
 162.202851, 1.488855
 161.699229, 1.489724
 160.350527, 1.489824
 155.914543, 1.490796
 157.051836, 1.491692
 159.720244, 1.491967
 156.643137, 1.492696
 155.975164, 1.492697
 156.781476, 1.492947
 159.661926, 1.494425
 161.80679, 1.494482
 159.513482, 1.495158
 160.970365, 1.49663
 162.159511, 1.496754
 155.96096, 1.496846
 156.75696, 1.49823
 158.763737, 1.498458
 156.762506, 1.498582
 161.640507, 1.498953
 159.586714, 1.499386
 160.782824, 1.500752
 158.859433, 1.501231
 161.762634, 1.501588
 157.066586, 1.501841
 162.224446, 1.50285
 161.698579, 1.503138
 156.720564, 1.504059
 159.803264, 1.504517
 160.33599, 1.504609
 160.359844, 1.505465
 159.509659, 1.505846
 160.347856, 1.505973
 156.012893, 1.506182
 156.006991, 1.506465
 162.464158, 1.506848
 156.709171, 1.507265
 160.705731, 1.507415
 160.539808, 1.507866
 160.628793, 1.508663
 160.109707, 1.509116
 161.678375, 1.509171
 162.708258, 1.510133
 158.203491, 1.510558
 158.250941, 1.511197
 160.59462, 1.511974
 158.889475, 1.512248
 160.928313, 1.51235
 157.98672, 1.51262
 161.757057, 1.513488
 156.355395, 1.51373
 161.119195, 1.514147
 156.001684, 1.514221
 156.817308, 1.51485
 159.043894, 1.516193
 159.956149, 1.516735
 158.165253, 1.517338
 163.081533, 1.518218
 159.872494, 1.518592
 156.514113, 1.51882
 156.904792, 1.518904
 155.99551, 1.519995
 161.65499, 1.520444
 160.989283, 1.520521
 161.01839, 1.52075
 157.954653, 1.523873
 158.218477, 1.524287
 159.959838, 1.525187
 155.974501, 1.525298
 156.955284, 1.525413
 159.861115, 1.527087
 155.963515, 1.527605
 156.665325, 1.528709
 156.52923, 1.529319
 161.109219, 1.529622
 159.689128, 1.529902
 159.564138, 1.531104
 157.131338, 1.531134
 158.741195, 1.531685
 156.814517, 1.531727
 160.767871, 1.533443
 158.083183, 1.534501
 160.214079, 1.535671
 158.228425, 1.535723
 161.746141, 1.535944
 156.747759, 1.537467
 155.991557, 1.537732
 155.894609, 1.538098
 156.931984, 1.538468
 156.934993, 1.538549
 159.420026, 1.538619
 155.981197, 1.539352
 159.115362, 1.539461
 160.933359, 1.540412
 162.263247, 1.5405
 160.000784, 1.540526
 160.874552, 1.540533
 162.032137, 1.541424
 156.829944, 1.541816
 159.353505, 1.542211
 160.690154, 1.542236
 159.010749, 1.542762
 156.986065, 1.542796
 159.932832, 1.54303
 156.009422, 1.543308
 162.063434, 1.543509
 156.418184, 1.543665
 156.324169, 1.543733
 159.969783, 1.54419
 156.083656, 1.544495
 159.847305, 1.545082
 157.915056, 1.54587
 156.405581, 1.546002
 156.163784, 1.546236
 155.875134, 1.546402
 157.902853, 1.546478
 160.188142, 1.547281
 161.70127, 1.547373
 159.804253, 1.547386
 159.491766, 1.547848
 156.755129, 1.548244
 160.793689, 1.548547
 160.099823, 1.548629
 159.729241, 1.550324
 155.967387, 1.550406
 155.912502, 1.550782
 160.965216, 1.551208
 156.15775, 1.551528
 156.531256, 1.552612
 159.69895, 1.552974
 160.672317, 1.554023
 157.988551, 1.556037
 156.778147, 1.556664
 160.174947, 1.55756
 160.254962, 1.56024
 156.527144, 1.561328
 156.382602, 1.561468
 161.085938, 1.564647
 156.547851, 1.564711
 156.52349, 1.564773
 157.771785, 1.565432
 160.396885, 1.565997
 156.595559, 1.566152
 159.281248, 1.566273
 156.800195, 1.566488
 159.757936, 1.566612
 160.606119, 1.567386
 160.985906, 1.568902
 159.102081, 1.568944
 160.129807, 1.569284
 156.437779, 1.569513
 159.041926, 1.570315
 162.482618, 1.570731
 160.937234, 1.571647
 158.905045, 1.571834
 160.577316, 1.57307
 157.660778, 1.573728
 155.995701, 1.573957
 160.296828, 1.573988
 156.360861, 1.574358
 160.400575, 1.575086
 156.477353, 1.575178
 160.859817, 1.575225
 159.878218, 1.576277
 160.08954, 1.577079
 156.357657, 1.57713
 159.389752, 1.577407
 158.146874, 1.578187
 156.704337, 1.578987
 162.269263, 1.579615
 161.585702, 1.579882
 156.0559, 1.580587
 160.321889, 1.582138
 156.301432, 1.582982
 160.531607, 1.583522
 158.136657, 1.584929
 159.579317, 1.586885
 158.151295, 1.586962
 157.475542, 1.588444
 162.301068, 1.588783
 159.550481, 1.590209
 163.688172, 1.590425
 159.350499, 1.591353
 161.086199, 1.592622
 159.84474, 1.593193
 155.912844, 1.593418
 158.711401, 1.594279
 158.12946, 1.596073
 162.356459, 1.597501
 161.735923, 1.597627
 159.609369, 1.597695
 160.730654, 1.598834
 160.240949, 1.599248
 162.145957, 1.599722
 159.311325, 1.599742
 159.837927, 1.601136
 160.244099, 1.601699
 158.721735, 1.602202
 157.839013, 1.603116
 156.167384, 1.603537
 156.576338, 1.603753
 157.951344, 1.605937
 160.308981, 1.606046
 162.353163, 1.606701
 159.972374, 1.606924
 159.356357, 1.607862
 161.714872, 1.609654
 160.870477, 1.61016
 158.77344, 1.610198
 156.536999, 1.610699
 159.892582, 1.610962
 157.573952, 1.613748
 156.270257, 1.614011
 159.003144, 1.615795
 159.752439, 1.617238
 159.236144, 1.617838
 159.965646, 1.618293
 162.048752, 1.620075
 156.260169, 1.620245
 160.797333, 1.622775
 160.820152, 1.623766
 157.572833, 1.623909
 159.836009, 1.624644
 159.545019, 1.625095
 158.706176, 1.62538
 159.747261, 1.626037
 160.347038, 1.626718
 155.995381, 1.628137
 158.73297, 1.628468
 162.005031, 1.6286
 156.077379, 1.628629
 161.746344, 1.628963
 157.682118, 1.629769
 156.363172, 1.630291
 157.234506, 1.630533
 157.480697, 1.630809
 162.092106, 1.631169
 155.974459, 1.633104
 159.435235, 1.633226
 160.459078, 1.633861
 159.096271, 1.636184
 156.282281, 1.636681
 159.911707, 1.636728
 155.984816, 1.637378
 159.610704, 1.637401
 157.368492, 1.638159
 162.120898, 1.638578
 160.455435, 1.638703
 155.835427, 1.638766
 162.286132, 1.639468
 156.313547, 1.641873
 159.627167, 1.642588
 157.356989, 1.642954
 157.642734, 1.643611
 160.41835, 1.644362
 159.097141, 1.644634
 162.089575, 1.645487
 159.670067, 1.645853
 162.240923, 1.647845
 160.862316, 1.647932
 162.354234, 1.647976
 157.63306, 1.64809
 158.953084, 1.648448
 161.138528, 1.649588
 159.428454, 1.649946
 159.82215, 1.650036
 161.033779, 1.650273
 159.200383, 1.650972
 157.428552, 1.651015
 157.561479, 1.65124
 157.821359, 1.651686
 161.017099, 1.651783
 158.077913, 1.652098
 159.684889, 1.653509
 156.238516, 1.65453
 160.036677, 1.655333
 159.868505, 1.655376
 158.198055, 1.655643
 155.842373, 1.656996
 161.752741, 1.657063
 160.070974, 1.657314
 159.641633, 1.657547
 159.685763, 1.6582
 159.634386, 1.658213
 156.046642, 1.658818
 158.892539, 1.660019
 160.670198, 1.660475
 156.043722, 1.660973
 155.863014, 1.66147
 157.007997, 1.66245
 162.391531, 1.66302
 161.752016, 1.663974
 156.990911, 1.664016
 159.160108, 1.664172
 159.37109, 1.664662
 155.897098, 1.664975
 159.061723, 1.665338
 159.769044, 1.665652
 162.413133, 1.666746
 157.679413, 1.666892
 158.969408, 1.667385
 158.973525, 1.667951
 158.146918, 1.669441
 159.702515, 1.670038
 158.011419, 1.67148
 159.07588, 1.67276
 158.165415, 1.672797
 158.064895, 1.673203
 158.003634, 1.676459
 158.989321, 1.678104
 155.976884, 1.680549
 157.421826, 1.681419
 160.69897, 1.681609
 159.613176, 1.682476
 162.104117, 1.684233
 157.265697, 1.684366
 159.723086, 1.685046
 162.29719, 1.685406
 160.193602, 1.685862
 161.748459, 1.687013
 155.99438, 1.688845
 158.848971, 1.689667
 157.834358, 1.691112
 159.456248, 1.69221
 159.135701, 1.69285
 158.194187, 1.693436
 157.88788, 1.694012
 162.150719, 1.694071
 162.354682, 1.694174
 161.891403, 1.694543
 157.065125, 1.695227
 157.574049, 1.695479
 158.870444, 1.696302
 157.940802, 1.696709
 161.00729, 1.697958
 160.161138, 1.700131
 156.995617, 1.700799
 159.272662, 1.701511
 161.939746, 1.702232
 158.778915, 1.702255
 162.024749, 1.702441
 159.198037, 1.702548
 161.839854, 1.703833
 156.704754, 1.704134
 157.0458, 1.704146
 159.9221, 1.704256
 157.040347, 1.704833
 157.882722, 1.705209
 160.611158, 1.705627
 160.4149, 1.706643
 163.947209, 1.706795
 160.374976, 1.709513
 156.864123, 1.709619
 159.124042, 1.709622
 161.00175, 1.710754
 158.13995, 1.710805
 160.453245, 1.711153
 160.435876, 1.711707
 157.051667, 1.71216
 159.953602, 1.713193
 159.185476, 1.714719
 162.569902, 1.716303
 157.651787, 1.716779
 160.769176, 1.716793
 161.872637, 1.717181
 160.301668, 1.718996
 160.786407, 1.719197
 158.916753, 1.719749
 157.4092, 1.719766
 159.679577, 1.720093
 158.121051, 1.720668
 161.157403, 1.721398
 158.171453, 1.721824
 158.237507, 1.723125
 160.067321, 1.723349
 156.541951, 1.723892
 160.669542, 1.724398
 159.672866, 1.724576
 164.009938, 1.725294
 156.751658, 1.7254
 160.102836, 1.725405
 159.148328, 1.725525
 157.437745, 1.725797
 156.5382, 1.727864
 161.848587, 1.728048
 160.346434, 1.728418
 161.899517, 1.730029
 161.816897, 1.73029
 156.579527, 1.731712
 159.910617, 1.732033
 156.783924, 1.733096
 157.128273, 1.733892
 158.207973, 1.734021
 158.254268, 1.734257
 156.724182, 1.734315
 162.173821, 1.734327
 159.273753, 1.73625
 160.71435, 1.736299
 156.422743, 1.738768
 162.40619, 1.738954
 157.098406, 1.740513
 157.106073, 1.741933
 158.049187, 1.742363
 160.435531, 1.743052
 156.64033, 1.743415
 160.23256, 1.744754
 159.521489, 1.74514
 161.127511, 1.74544
 158.19992, 1.745846
 156.778725, 1.746033
 156.949908, 1.746778
 156.356562, 1.746855
 158.247827, 1.746873
 158.981975, 1.746902
 162.824347, 1.747632
 156.714249, 1.748336
 160.255512, 1.748624
 156.38363, 1.748769
 158.724328, 1.748775
 159.687935, 1.750137
 160.274339, 1.750337
 161.717115, 1.750907
 158.121895, 1.751064
 157.875051, 1.751577
 156.33387, 1.752017
 162.299229, 1.752353
 160.316492, 1.753715
 157.448335, 1.755693
 156.961451, 1.756156
 159.609225, 1.756262
 158.933008, 1.756316
 162.207061, 1.757169
 159.627108, 1.758476
 160.007346, 1.758682
 159.124926, 1.758797
 160.609599, 1.758961
 160.051057, 1.759337
 161.730127, 1.759646
 157.383455, 1.760487
 163.364517, 1.760651
 158.751024, 1.761413
 159.964391, 1.762041
 157.599839, 1.762188
 160.705916, 1.764155
 156.410109, 1.764569
 158.926811, 1.76489
 158.175609, 1.765052
 162.266618, 1.765966
 160.359201, 1.766591
 162.739804, 1.766759
 158.037643, 1.766859
 159.901876, 1.766899
 159.915338, 1.767475
 162.016285, 1.767729
 160.258438, 1.767788
 156.775037, 1.767862
 161.972335, 1.768542
 158.164561, 1.768769
 160.604623, 1.769147
 158.23989, 1.769389
 156.525957, 1.770037
 159.109512, 1.770304
 158.950841, 1.770518
 157.243612, 1.771687
 160.571507, 1.771878
 159.972601, 1.77261
 156.737588, 1.772978
 162.455205, 1.774543
 160.935508, 1.775265
 157.891986, 1.775364
 156.155919, 1.776674
 160.433583, 1.777907
 156.134508, 1.778347
 161.032313, 1.778411
 159.609308, 1.778735
 159.689307, 1.778801
 156.544839, 1.779681
 156.735371, 1.780051
 158.240049, 1.782003
 160.722, 1.782068
 157.895423, 1.782256
 159.161983, 1.78261
 161.918393, 1.782946
 158.102145, 1.7836
 160.116636, 1.783653
 156.343169, 1.783971
 162.724778, 1.784836
 159.904328, 1.784994
 159.536434, 1.786789
 157.739227, 1.786864
 159.778547, 1.7881
 161.850843, 1.789358
 158.063645, 1.789388
 159.32909, 1.791047
 161.737386, 1.793004
 160.750338, 1.793368
 156.966994, 1.793475
 161.069546, 1.793923
 156.076249, 1.794371
 156.535243, 1.794645
 156.821301, 1.795629
 156.096993, 1.796452
 159.612913, 1.797346
 157.014305, 1.79735
 162.371029, 1.797705
 161.057437, 1.79777
 157.598133, 1.799832
 156.794988, 1.800437
 156.864447, 1.800849
 161.073532, 1.802108
 157.68118, 1.802433
 159.553944, 1.803458
 160.16891, 1.80359
 159.59267, 1.803726
 160.965776, 1.803916
 161.690863, 1.804665
 161.649433, 1.804811
 157.571968, 1.804911
 160.819014, 1.805284
 159.782156, 1.805411
 159.70786, 1.805777
 156.352299, 1.805974
 161.622437, 1.806448
 160.825821, 1.806566
 159.74574, 1.806691
 157.039264, 1.807722
 161.660725, 1.807757
 161.956225, 1.807819
 158.008228, 1.807964
 157.802364, 1.808223
 156.413145, 1.808247
 157.867769, 1.808723
 162.044617, 1.808778
 159.708741, 1.809524
 159.390623, 1.809673
 160.749173, 1.81042
 160.137061, 1.812522
 157.751898, 1.813017
 155.859955, 1.813045
 159.855681, 1.813211
 156.032137, 1.814959
 157.875693, 1.815257
 159.197905, 1.81621
 159.625351, 1.816262
 159.588265, 1.816388
 160.235749, 1.816728
 159.215794, 1.817097
 157.635929, 1.817201
 161.620265, 1.818718
 157.747165, 1.818742
 160.430754, 1.819072
 155.998554, 1.819138
 162.087722, 1.819988
 160.244489, 1.821365
 156.245427, 1.822012
 156.971842, 1.822893
 161.762386, 1.822896
 158.188947, 1.823522
 155.925192, 1.825813
 162.106059, 1.827336
 157.356299, 1.82765
 159.470642, 1.828199
 160.832077, 1.829061
 156.7858, 1.830091
 159.33795, 1.830528
 157.75018, 1.831361
 159.489706, 1.831587
 157.47763, 1.831879
 160.149206, 1.832468
 159.144245, 1.832533
 157.587827, 1.832869
 159.214694, 1.834988
 156.444643, 1.835086
 160.191354, 1.835668
 162.314383, 1.835854
 157.400765, 1.836293
 158.787335, 1.836299
 162.932207, 1.836759
 157.32232, 1.836766
 160.245169, 1.838968
 156.258362, 1.839717
 160.912059, 1.839977
 158.974754, 1.840013
 162.105969, 1.842566
 159.066358, 1.843907
 158.121486, 1.844721
 162.098975, 1.844756
 160.080367, 1.845436
 158.994052, 1.846158
 157.5866, 1.846236
 159.35309, 1.847851
 162.32305, 1.848261
 161.732748, 1.848895
 160.189285, 1.849201
 159.27171, 1.849363
 162.402125, 1.849452
 159.65513, 1.849592
 162.186914, 1.849957
 157.21037, 1.850132
 157.843771, 1.850389
 158.803763, 1.850572
 162.102951, 1.852052
 157.460088, 1.852575
 157.703153, 1.85276
 157.698474, 1.855744
 160.967442, 1.857046
 160.47484, 1.8572
 158.737423, 1.857383
 160.599257, 1.85765
 156.215068, 1.858932
 156.983818, 1.859332
 160.389647, 1.859341
 159.802263, 1.859775
 157.602711, 1.859823
 159.934451, 1.860322
 159.660702, 1.860736
 159.820834, 1.861173
 158.038889, 1.861207
 161.803737, 1.861369
 157.356825, 1.861596
 157.128826, 1.861951
 161.006776, 1.862071
 158.869788, 1.862402
 160.828739, 1.86258
 160.917, 1.863546
 160.873255, 1.863817
 156.616717, 1.864494
 157.399215, 1.864776
 159.903464, 1.865838
 156.815367, 1.866447
 162.109256, 1.866885
 157.836565, 1.867017
 162.132499, 1.867108
 160.176101, 1.867492
 161.648728, 1.867925
 156.517725, 1.868146
 156.885072, 1.870033
 160.552283, 1.870128
 159.449652, 1.870799
 157.400086, 1.8708
 159.254018, 1.870975
 160.899757, 1.871471
 157.026549, 1.871995
 159.399242, 1.872465
 160.099459, 1.872992
 160.211785, 1.873934
 157.920807, 1.874552
 156.672966, 1.874867
 161.694883, 1.875138
 158.985938, 1.875834
 157.856937, 1.875897
 156.788647, 1.876113
 159.846, 1.87621
 160.609807, 1.876595
 161.86499, 1.877517
 157.091304, 1.877537
 160.208617, 1.87884
 162.495422, 1.879082
 160.913498, 1.879932
 156.56769, 1.880689
 161.754475, 1.88163
 162.296822, 1.881656
 157.237928, 1.881842
 161.737752, 1.881891
 160.529637, 1.882909
 156.213975, 1.882962
 159.211746, 1.883739
 156.448066, 1.884409
 156.253838, 1.884481
 156.058117, 1.884712
 162.777199, 1.885813
 158.199714, 1.886341
 160.487328, 1.886857
 157.620931, 1.8869
 160.170351, 1.887514
 156.326606, 1.888547
 157.165256, 1.888761
 159.572871, 1.889608
 160.092614, 1.890172
 156.362878, 1.890198
 155.870689, 1.890448
 158.984634, 1.892627
 160.343828, 1.892863
 162.181207, 1.893702
 159.247511, 1.893919
 159.194591, 1.894518
 159.464417, 1.894555
 160.718436, 1.894677
 159.364736, 1.894782
 160.167277, 1.896687
 159.178408, 1.897407
 159.555261, 1.897522
 156.873129, 1.897646
 159.694215, 1.897713
 162.733986, 1.897802
 156.781674, 1.898183
 160.798797, 1.89878
 156.636309, 1.898807
 157.290517, 1.899311
 158.190658, 1.900121
 156.640595, 1.900832
 155.94259, 1.90093
 160.783355, 1.901028
 159.597781, 1.901208
 162.113131, 1.901818
 160.820209, 1.902587
 157.012382, 1.902869
 161.887733, 1.903486
 157.781601, 1.905587
 162.27464, 1.905644
 159.9722, 1.90641
 155.985417, 1.906664
 159.947985, 1.906819
 158.827557, 1.908611
 159.464687, 1.908686
 159.982556, 1.908942
 160.372252, 1.910748
 157.831692, 1.911113
 157.945539, 1.911578
 159.302306, 1.912226
 161.703774, 1.913138
 159.841776, 1.914649
 156.017576, 1.91544
 156.70815, 1.915962
 161.744969, 1.916609
 156.954278, 1.916799
 160.588092, 1.917721
 160.844427, 1.91907
 158.206652, 1.919137
 157.421347, 1.92001
 162.162488, 1.920188
 158.959768, 1.92123
 159.707978, 1.921919
 157.223752, 1.924121
 162.408361, 1.924415
 162.199125, 1.924552
 156.745806, 1.924889
 159.251743, 1.925074
 155.935806, 1.925288
 162.180459, 1.925401
 160.913574, 1.925824
 157.956328, 1.926395
 162.146581, 1.927077
 159.810349, 1.927571
 160.324962, 1.927675
 159.727029, 1.927901
 158.091321, 1.92975
 159.134765, 1.931179
 162.08222, 1.931298
 157.705041, 1.93143
 159.186083, 1.931595
 157.419619, 1.931884
 158.839483, 1.932821
 156.811845, 1.933228
 157.004107, 1.933544
 157.895449, 1.933798
 162.187471, 1.934014
 162.165203, 1.934813
 162.158831, 1.935597
 155.958738, 1.936368
 161.735073, 1.936711
 159.3393, 1.937178
 159.593804, 1.937384
 156.632663, 1.938122
 156.607827, 1.939051
 157.966164, 1.939414
 157.341448, 1.941404
 156.088607, 1.942354
 159.065083, 1.942787
 160.508898, 1.942877
 161.147156, 1.944174
 159.65101, 1.944749
 160.454026, 1.945782
 159.448707, 1.946492
 156.828171, 1.94728
 159.560176, 1.948302
 161.755661, 1.948513
 162.006907, 1.949599
 159.031337, 1.949739
 162.37271, 1.949987
 159.574079, 1.950116
 157.115391, 1.950708
 159.83574, 1.95093
 158.775935, 1.95101
 155.952532, 1.95112
 160.171105, 1.951614
 157.682468, 1.952755
 157.889416, 1.953722
 156.372711, 1.953899
 156.318801, 1.954764
 160.5382, 1.954866
 158.951118, 1.95566
 157.032157, 1.958092
 161.700375, 1.958199
 158.759046, 1.958208
 158.192834, 1.958332
 156.55232, 1.95895
 159.574186, 1.959646
 160.905156, 1.959899
 160.309418, 1.95998
 156.917765, 1.96022
 159.831099, 1.960403
 157.009985, 1.9607
 160.170562, 1.960832
 161.031007, 1.961745
 156.263462, 1.962081
 157.887282, 1.962225
 160.285279, 1.962518
 161.680617, 1.964158
 156.552681, 1.965644
 157.994837, 1.968506
 160.845998, 1.968511
 159.741116, 1.968708
 159.132335, 1.969023
 158.312253, 1.969455
 161.996468, 1.969618
 160.753179, 1.969828
 157.162903, 1.970672
 157.154291, 1.97078
 155.901807, 1.971008
 156.816443, 1.971881
 160.242738, 1.973266
 159.98491, 1.974766
 157.887096, 1.975652
 159.340845, 1.975904
 159.497164, 1.977436
 160.718335, 1.977458
 159.466446, 1.977918
 157.904534, 1.978716
 157.618701, 1.978928
 159.37322, 1.979387
 156.803394, 1.979517
 156.94641, 1.979731
 160.848609, 1.979889
 161.047563, 1.980655
 160.030284, 1.981163
 156.984477, 1.982314
 160.179227, 1.982671
 157.633186, 1.982679
 157.63101, 1.983355
 156.325518, 1.984254
 157.561137, 1.984646
 160.218616, 1.98516
 159.193092, 1.985988
 161.171152, 1.986621
 159.442246, 1.987135
 159.478184, 1.987735
 157.137935, 1.98793
 157.76622, 1.989172
 159.579745, 1.990143
 157.664303, 1.990214
 157.339343, 1.992178
 158.847785, 1.99279
 157.269609, 1.99342
 157.333954, 1.993544
 162.342952, 1.993927
 157.817703, 1.994094
 158.207079, 1.994579
 156.079753, 1.995123
 155.893938, 1.995844
 157.353996, 1.995937
 160.440396, 1.996093
 161.888122, 1.996261
 159.523054, 1.996818
 157.967755, 1.997912
 157.905306, 1.998162
 155.958013, 1.998193
 156.380629, 1.998914
 162.014152, 1.9993
 159.089866, 1.99933
 161.028404, 2.000207
 156.240187, 2.001515
 161.776931, 2.001888
 161.877516, 2.002814
 157.992865, 2.003281
 159.631472, 2.003373
 156.482223, 2.004361
 157.889414, 2.004531
 157.82146, 2.00523
 158.8533, 2.005403
 156.390753, 2.006163
 159.571202, 2.00643
 162.259312, 2.006894
 156.849606, 2.008148
 157.874522, 2.009415
 160.381407, 2.010637
 156.644336, 2.010655
 159.329745, 2.010679
 159.64082, 2.011157
 159.619015, 2.011475
 157.667764, 2.012869
 157.98631, 2.01407
 161.745669, 2.014158
 156.713546, 2.014922
 159.532712, 2.015225
 160.918704, 2.016157
 160.762515, 2.016259
 160.566528, 2.016364
 160.541563, 2.016565
 159.840008, 2.016874
 159.832424, 2.017386
 160.586711, 2.018165
 162.10178, 2.018664
 158.200263, 2.019177
 159.139718, 2.019614
 160.524883, 2.020307
 156.929896, 2.021411
 156.427381, 2.022782
 157.221716, 2.024218
 159.471612, 2.024593
 159.849756, 2.025004
 158.876534, 2.025708
 159.364674, 2.026523
 162.101078, 2.026999
 160.268651, 2.027261
 157.351989, 2.029193
 158.187795, 2.029358
 156.31677, 2.029408
 157.719996, 2.029905
 159.620327, 2.030813
 161.997651, 2.030924
 160.003155, 2.031039
 155.926354, 2.033024
 155.918122, 2.033329
 161.818985, 2.034408
 155.886534, 2.035446
 158.952145, 2.03624
 159.740948, 2.036418
 156.221072, 2.036475
